1789891542.301,1671.699999999575,1,1731.0948285691484,ok,0.64,1,Edge|Fruit|Tree
1789891542.342,1671.799999999575,1,1731.1948285691483,ok,0.56,1,Edge|Fruit|Tree
1789891542.407,1671.899999999575,1,1731.2948285691482,ok,0.59,1,Edge|Fruit|Tree
1789891542.445,1671.9999999995748,1,1731.394828569148,ok,0.64,1,Edge|Fruit|Tree
1789891542.478,1672.0999999995747,1,1731.494828569148,ok,0.75,1,Edge|Fruit|Tree
1789891542.497,1672.1999999995746,1,1731.594828569148,ok,0.54,1,Edge|Fruit|Tree
1789891542.773,1672.2999999995745,1,1731.6948285691478,ok,0.64,1,Edge|Fruit|Tree
1789891542.812,1672.3999999995744,1,1731.7948285691477,ok,0.52,1,Edge|Fruit
1789891542.838,1672.4999999995744,1,1731.8948285691476,ok,0.57,1,Edge|Fruit
1789891542.854,1672.5999999995743,1,1731.9948285691476,ok,0.55,1,Edge|Fruit
1789891542.928,1672.6999999995742,1,1732.0948285691475,ok,0.60,1,Edge|Fruit
1789891543.055,1672.799999999574,1,1732.1948285691474,ok,0.51,1,Edge|Fruit
1789891543.071,1672.899999999574,1,1732.2948285691473,ok,0.56,1,Edge|Fruit
1789891543.089,1672.999999999574,1,1732.3948285691472,ok,0.53,1,Edge|Fruit
1789891543.115,1673.0999999995738,1,1732.494828569147,ok,0.46,1,Fruit
1789891543.149,1673.1999999995737,1,1732.594828569147,ok,0.42,1,Fruit
1789891543.194,1673.2999999995736,1,1732.694828569147,ok,0.67,1,Fruit
1789891543.213,1673.3999999995735,1,1732.7948285691468,ok,0.47,1,Fruit
1789891543.250,1673.4999999995734,1,1732.8948285691467,ok,0.55,1,Fruit
1789891543.317,1673.5999999995734,1,1733.0316285691467,ok,0.53,1,Fruit
1789891543.412,1673.6999999995733,1,1733.1316285691466,ok,0.40,1,Edge
1789891543.440,1673.7999999995732,1,1733.2316285691466,ok,0.43,1,Edge
1789891543.458,1673.899999999573,1,1733.3316285691465,ok,0.40,1,Edge
1789891543.475,1673.999999999573,1,1733.4316285691464,ok,0.63,1,Edge|Fruit
1789891543.490,1674.099999999573,1,1733.5316285691463,ok,0.59,1,Edge|Fruit
1789891543.547,1674.1999999995728,1,1733.6316285691462,ok,0.50,1,Edge|Fruit
1789891543.563,1674.2999999995727,1,1733.731628569146,ok,0.65,1,Edge|Fruit
1789891543.577,1674.3999999995726,1,1733.831628569146,ok,0.64,1,Edge|Fruit
1789891543.593,1674.4999999995725,1,1733.931628569146,ok,0.69,1,Edge|Fruit
1789891543.623,1674.5999999995724,1,1734.0316285691458,ok,0.60,1,Edge|Fruit
1789891543.665,1674.6999999995724,1,1734.1316285691457,ok,0.45,1,Edge|Fruit
1789891543.689,1674.7999999995723,1,1734.2316285691456,ok,0.60,1,Edge|Fruit
1789891543.701,1674.8999999995722,1,1734.3316285691456,ok,0.63,1,Edge|Fruit
1789891543.712,1674.999999999572,1,1734.4316285691455,ok,0.60,1,Edge|Fruit
1789891543.776,1675.099999999572,1,1734.5316285691454,ok,0.59,1,Edge|Fruit
1789891543.836,1675.199999999572,1,1734.6316285691453,ok,0.47,1,Edge|Fruit
1789891543.847,1675.2999999995718,1,1734.7316285691452,ok,0.46,1,Edge|Fruit
1789891543.858,1675.3999999995717,1,1734.831628569145,ok,0.46,1,Edge|Fruit
1789891543.878,1675.4999999995716,1,1734.931628569145,ok,0.76,1,Edge|Fruit
1789891543.901,1675.5999999995715,1,1735.031628569145,ok,0.65,1,Edge|Fruit
1789891543.914,1675.6999999995714,1,1735.1316285691448,ok,0.63,1,Edge|Fruit
1789891543.938,1675.7999999995714,1,1735.2916285691447,ok,0.68,1,Edge|Fruit
1789891543.951,1675.8999999995713,1,1735.3916285691446,ok,0.44,1,Edge|Fruit
1789891544.020,1675.9999999995712,1,1735.4916285691445,ok,0.63,1,Edge|Fruit
1789891544.073,1676.099999999571,1,1735.5916285691444,ok,0.63,1,Edge|Fruit
1789891544.092,1676.199999999571,1,1735.6916285691443,ok,0.60,1,Edge|Fruit
1789891544.164,1676.299999999571,1,1735.7916285691442,ok,0.59,1,Edge|Fruit
1789891544.230,1676.3999999995708,1,1735.931028569144,ok,0.56,1,Edge|Fruit
1789891544.251,1676.4999999995707,1,1736.031028569144,ok,0.49,1,Edge
1789891544.289,1676.5999999995706,1,1736.1310285691438,ok,0.35,1,Edge
1789891544.358,1676.6999999995705,1,1736.2310285691437,ok,0.42,1,Edge
1789891544.483,1676.7999999995704,1,1736.3310285691437,ok,0.42,1,Edge
1789891544.523,1676.8999999995704,1,1736.4310285691436,ok,0.36,1,Edge
1789891544.594,1676.9999999995703,1,1736.5310285691435,ok,0.37,1,Edge
1789891544.685,1677.0999999995702,1,1736.6310285691434,ok,0.35,1,Edge
1789891544.977,1677.19999999957,1,1736.7310285691433,ok,0.36,1,Edge
1789891545.023,1677.29999999957,1,1736.8310285691432,ok,0.36,1,Edge
1789891545.050,1677.39999999957,1,1736.931028569143,ok,0.41,1,Edge
1789891545.089,1677.4999999995698,1,1737.031028569143,ok,0.46,1,Edge
1789891545.120,1677.5999999995697,1,1737.131028569143,ok,0.41,1,Edge
1789891545.195,1677.6999999995696,1,1737.2310285691428,ok,0.38,1,Edge
1789891545.261,1677.7999999995695,1,1737.3310285691427,ok,0.37,1,Edge
1789891545.290,1677.8999999995694,1,1737.4310285691427,ok,0.44,1,Edge
1789891545.303,1677.9999999995694,1,1737.5310285691426,ok,0.40,1,Edge
1789891545.329,1678.0999999995693,1,1737.6310285691425,ok,0.42,1,Edge
1789891545.362,1678.1999999995692,1,1737.7310285691424,ok,0.43,1,Edge
1789891545.387,1678.299999999569,1,1737.8310285691423,ok,0.36,1,Edge
1789891545.401,1678.399999999569,1,1737.9310285691422,ok,0.42,1,Edge
1789891545.461,1678.499999999569,1,1738.031028569142,ok,0.37,1,Edge
1789891545.517,1678.5999999995688,1,1738.131028569142,ok,0.38,1,Edge
1789891545.569,1678.6999999995687,1,1738.231028569142,ok,0.55,1,Edge|Fruit
1789891545.640,1678.7999999995686,1,1738.3310285691418,ok,0.60,1,Edge|Fruit
1789891545.689,1678.8999999995685,1,1738.4310285691417,ok,0.64,1,Edge|Fruit
1789891545.762,1678.9999999995684,1,1738.5310285691417,ok,0.89,1,Edge|Fruit|Tree
1789891545.851,1679.0999999995684,1,1738.6310285691416,ok,0.61,1,Edge|Fruit|Tree
1789891545.928,1679.1999999995683,1,1738.7310285691415,ok,0.70,1,Edge|Fruit|Tree
1789891546.074,1679.2999999995682,1,1738.8310285691414,ok,0.79,1,Edge|Fruit|Tree
1789891546.137,1679.399999999568,1,1738.9790285691413,ok,0.83,1,Edge|Fruit|Tree
1789891546.196,1679.499999999568,1,1739.0790285691412,ok,0.63,1,Edge|Fruit|Tree
1789891546.289,1679.599999999568,1,1739.179028569141,ok,0.64,1,Edge|Fruit|Tree
1789891546.348,1679.6999999995678,1,1739.279028569141,ok,0.60,1,Edge|Fruit|Tree
1789891546.483,1679.7999999995677,1,1739.379028569141,ok,0.79,1,Edge|Fruit|Tree
1789891546.569,1679.8999999995676,1,1739.4790285691408,ok,0.56,1,Edge|Fruit|Tree
1789891546.634,1679.9999999995675,1,1739.5790285691407,ok,0.62,1,Edge|Fruit|Tree
1789891546.652,1680.0999999995674,1,1739.6790285691407,ok,0.64,1,Edge|Fruit|Tree
1789891546.709,1680.1999999995674,1,1739.8056285691405,ok,0.58,1,Edge|Fruit|Tree
1789891546.988,1680.2999999995673,1,1739.9056285691404,ok,0.42,1,Edge|Tree
1789891547.025,1680.3999999995672,1,1740.0056285691403,ok,0.52,1,Edge|Tree
1789891547.047,1680.499999999567,1,1740.1056285691402,ok,0.40,1,Edge|Tree
1789891547.058,1680.599999999567,1,1740.2056285691401,ok,0.38,1,Edge|Tree
1789891547.069,1680.699999999567,1,1740.30562856914,ok,0.48,1,Edge|Tree
1789891547.087,1680.7999999995668,1,1740.40562856914,ok,0.40,1,Edge|Tree
1789891547.107,1680.8999999995667,1,1740.5056285691398,ok,0.50,1,Edge|Tree
1789891547.123,1680.9999999995666,1,1740.6056285691398,ok,0.42,1,Edge|Tree
1789891547.147,1681.0999999995665,1,1740.7056285691397,ok,0.46,1,Edge|Tree
1789891547.158,1681.1999999995664,1,1740.8056285691396,ok,0.48,1,Edge|Tree
1789891547.187,1681.2999999995664,1,1740.9056285691395,ok,0.49,1,Edge|Tree
1789891547.213,1681.3999999995663,1,1741.0056285691394,ok,0.49,1,Edge|Tree
1789891547.224,1681.4999999995662,1,1741.1056285691393,ok,0.43,1,Edge|Tree
1789891547.241,1681.599999999566,1,1741.2056285691392,ok,0.46,1,Edge|Tree
1789891547.257,1681.699999999566,1,1741.3056285691391,ok,0.46,1,Edge|Tree
1789891547.282,1681.799999999566,1,1741.405628569139,ok,0.41,1,Edge|Tree
1789891547.315,1681.8999999995658,1,1741.505628569139,ok,0.48,1,Edge|Tree
1789891547.326,1681.9999999995657,1,1741.6056285691388,ok,0.44,1,Edge|Tree
1789891547.344,1682.0999999995656,1,1741.7056285691388,ok,0.49,1,Edge|Tree
1789891547.364,1682.1999999995655,1,1741.8056285691387,ok,0.49,1,Edge|Tree
1789891547.393,1682.2999999995654,1,1741.9056285691386,ok,0.53,1,Edge|Tree
1789891547.421,1682.3999999995654,1,1742.0056285691385,ok,0.56,1,Edge|Tree
1789891547.433,1682.4999999995653,1,1742.1056285691384,ok,0.61,1,Edge|Tree
1789891547.453,1682.5999999995652,1,1742.2056285691383,ok,0.52,1,Edge|Tree
1789891547.471,1682.699999999565,1,1742.3056285691382,ok,0.51,1,Edge|Tree
1789891547.519,1682.799999999565,1,1742.4056285691381,ok,0.50,1,Edge|Tree
1789891547.534,1682.899999999565,1,1742.505628569138,ok,0.48,1,Edge|Tree
1789891547.549,1682.9999999995648,1,1742.605628569138,ok,0.46,1,Edge|Tree
1789891547.560,1683.0999999995647,1,1742.7056285691378,ok,0.35,1,Edge|Tree
1789891547.576,1683.1999999995646,1,1742.8056285691378,ok,0.45,1,Edge|Tree
1789891547.613,1683.2999999995645,1,1742.9056285691377,ok,0.42,1,Edge|Tree
1789891547.634,1683.3999999995644,1,1743.0056285691376,ok,0.57,1,Edge|Tree
1789891547.646,1683.4999999995644,1,1743.1056285691375,ok,0.52,1,Edge|Tree
1789891547.656,1683.5999999995643,1,1743.2056285691374,ok,0.42,1,Edge|Tree
1789891547.667,1683.6999999995642,1,1743.3056285691373,ok,0.47,1,Edge|Tree
1789891547.690,1683.799999999564,1,1743.4056285691372,ok,0.50,1,Edge|Tree
1789891547.721,1683.899999999564,1,1743.5056285691371,ok,0.53,1,Edge|Tree
1789891547.739,1683.999999999564,1,1743.605628569137,ok,0.45,1,Edge|Tree
1789891547.752,1684.0999999995638,1,1743.705628569137,ok,0.44,1,Edge|Tree
1789891547.763,1684.1999999995637,1,1743.8056285691368,ok,0.45,1,Edge|Tree
1789891547.791,1684.2999999995636,1,1743.9056285691368,ok,0.47,1,Edge|Tree
1789891547.810,1684.3999999995635,1,1744.0056285691367,ok,0.40,1,Edge|Tree
1789891547.856,1684.4999999995634,1,1744.1056285691366,ok,0.46,1,Edge|Tree
1789891547.867,1684.5999999995634,1,1744.2056285691365,ok,0.41,1,Edge|Tree
1789891547.885,1684.6999999995633,1,1744.3056285691364,ok,0.44,1,Edge|Tree
1789891547.911,1684.7999999995632,1,1744.4056285691363,ok,0.55,1,Edge|Tree
1789891547.922,1684.899999999563,1,1744.5056285691362,ok,0.51,1,Edge|Tree
1789891547.942,1684.999999999563,1,1744.6056285691361,ok,0.50,1,Edge|Tree
1789891547.972,1685.099999999563,1,1744.705628569136,ok,0.42,1,Edge|Tree
1789891548.038,1685.1999999995628,1,1744.805628569136,ok,0.50,1,Edge|Tree
1789891548.055,1685.2999999995627,1,1744.9056285691358,ok,0.53,1,Edge|Tree
1789891548.066,1685.3999999995626,1,1745.0056285691358,ok,0.41,1,Edge|Tree
1789891548.086,1685.4999999995625,1,1745.1056285691357,ok,0.50,1,Edge|Tree
1789891548.098,1685.5999999995624,1,1745.2056285691356,ok,0.46,1,Edge|Tree
1789891548.149,1685.6999999995624,1,1745.3056285691355,ok,0.50,1,Edge|Tree
1789891548.178,1685.7999999995623,1,1745.4056285691354,ok,0.46,1,Edge|Tree
1789891548.201,1685.8999999995622,1,1745.5056285691353,ok,0.47,1,Edge|Tree
1789891548.215,1685.999999999562,1,1745.6056285691352,ok,0.44,1,Edge|Tree
1789891548.231,1686.099999999562,1,1745.7056285691351,ok,0.40,1,Edge|Tree
1789891548.290,1686.199999999562,1,1745.805628569135,ok,0.44,1,Edge|Tree
1789891548.310,1686.2999999995618,1,1745.905628569135,ok,0.43,1,Edge|Tree
1789891548.326,1686.3999999995617,1,1746.0056285691348,ok,0.44,1,Edge|Tree
1789891548.364,1686.4999999995616,1,1746.1056285691348,ok,0.42,1,Edge|Tree
1789891548.383,1686.5999999995615,1,1746.2056285691347,ok,0.46,1,Edge|Tree
1789891548.409,1686.6999999995614,1,1746.3056285691346,ok,0.57,1,Edge|Tree
1789891548.423,1686.7999999995614,1,1746.4056285691345,ok,0.53,1,Edge|Tree
1789891548.446,1686.8999999995613,1,1746.5056285691344,ok,0.47,1,Edge|Tree
1789891548.478,1686.9999999995612,1,1746.6056285691343,ok,0.48,1,Edge|Tree
1789891548.517,1687.099999999561,1,1746.7056285691342,ok,0.56,1,Edge|Tree
1789891548.553,1687.199999999561,1,1746.8056285691341,ok,0.47,1,Edge|Tree
1789891548.622,1687.299999999561,1,1746.905628569134,ok,0.47,1,Edge|Tree
1789891548.644,1687.3999999995608,1,1747.005628569134,ok,0.48,1,Edge|Tree
1789891548.685,1687.4999999995607,1,1747.1056285691338,ok,0.46,1,Edge|Tree
1789891548.741,1687.5999999995606,1,1747.2056285691338,ok,0.42,1,Edge|Tree
1789891548.764,1687.6999999995605,1,1747.3056285691337,ok,0.45,1,Edge|Tree
1789891548.806,1687.7999999995604,1,1747.4056285691336,ok,0.39,1,Edge|Tree
1789891548.870,1687.8999999995604,1,1747.5056285691335,ok,0.44,1,Edge|Tree
1789891548.888,1687.9999999995603,1,1747.6056285691334,ok,0.42,1,Edge|Tree
1789891548.990,1688.0999999995602,1,1747.7056285691333,ok,0.44,1,Edge|Tree
1789891549.105,1688.19999999956,1,1747.8056285691332,ok,0.51,1,Edge|Tree
1789891549.122,1688.29999999956,1,1747.9056285691331,ok,0.45,1,Edge|Tree
1789891549.163,1688.39999999956,1,1748.005628569133,ok,0.40,1,Edge|Tree
1789891549.197,1688.4999999995598,1,1748.105628569133,ok,0.49,1,Edge|Tree
1789891549.210,1688.5999999995597,1,1748.2056285691328,ok,0.37,1,Edge|Tree
1789891549.221,1688.6999999995596,1,1748.3056285691328,ok,0.42,1,Edge|Tree
1789891549.233,1688.7999999995595,1,1748.4056285691327,ok,0.47,1,Edge|Tree
1789891549.255,1688.8999999995594,1,1748.5056285691326,ok,0.46,1,Edge|Tree
1789891549.286,1688.9999999995593,1,1748.6056285691325,ok,0.39,1,Edge|Tree
1789891549.352,1689.0999999995593,1,1748.7056285691324,ok,0.42,1,Edge|Tree
1789891549.369,1689.1999999995592,1,1748.8056285691323,ok,0.40,1,Edge|Tree
1789891549.423,1689.299999999559,1,1748.9056285691322,ok,0.65,1,Edge|Tree
1789891549.443,1689.399999999559,1,1749.005628569132,ok,0.47,1,Edge|Tree
1789891549.463,1689.499999999559,1,1749.105628569132,ok,0.49,1,Edge|Tree
1789891549.512,1689.5999999995588,1,1749.205628569132,ok,0.45,1,Edge|Tree
1789891549.575,1689.6999999995587,1,1749.3056285691318,ok,0.41,1,Edge|Tree
1789891549.633,1689.7999999995586,1,1749.4056285691317,ok,0.43,1,Edge|Tree
1789891549.670,1689.8999999995585,1,1749.5056285691317,ok,0.52,1,Edge|Tree
1789891549.733,1689.9999999995584,1,1749.6056285691316,ok,0.53,1,Edge|Tree
1789891549.745,1690.0999999995583,1,1749.7056285691315,ok,0.49,1,Edge|Tree
1789891549.764,1690.1999999995583,1,1749.8056285691314,ok,0.45,1,Edge|Tree
1789891549.801,1690.2999999995582,1,1749.9056285691313,ok,0.44,1,Edge|Tree
1789891549.828,1690.399999999558,1,1750.0056285691312,ok,0.51,1,Edge|Tree
1789891549.839,1690.499999999558,1,1750.105628569131,ok,0.40,1,Edge|Tree
1789891549.849,1690.599999999558,1,1750.205628569131,ok,0.41,1,Edge|Tree
1789891549.883,1690.6999999995578,1,1750.305628569131,ok,0.42,1,Edge|Tree
1789891549.920,1690.7999999995577,1,1750.4056285691308,ok,0.55,1,Edge|Tree
1789891550.186,1690.8999999995576,1,1750.5056285691307,ok,0.46,1,Edge|Tree
1789891550.206,1690.9999999995575,1,1750.6056285691307,ok,0.45,1,Edge|Tree
1789891550.237,1691.0999999995574,1,1750.7056285691306,ok,0.53,1,Edge|Tree
1789891550.257,1691.1999999995573,1,1750.8056285691305,ok,0.49,1,Edge|Tree
1789891550.302,1691.2999999995573,1,1750.9056285691304,ok,0.52,1,Edge|Tree
1789891550.337,1691.3999999995572,1,1751.0056285691303,ok,0.50,1,Edge|Tree
1789891550.353,1691.499999999557,1,1751.1056285691302,ok,0.39,1,Edge|Tree
1789891550.428,1691.599999999557,1,1751.20562856913,ok,0.37,1,Edge|Tree
1789891550.484,1691.699999999557,1,1751.30562856913,ok,0.41,1,Edge|Tree
1789891550.514,1691.7999999995568,1,1751.40562856913,ok,0.42,1,Edge|Tree
1789891550.538,1691.8999999995567,1,1751.5056285691298,ok,0.40,1,Edge|Tree
1789891550.578,1691.9999999995566,1,1751.6056285691297,ok,0.50,1,Edge|Tree
1789891550.613,1692.0999999995565,1,1751.7056285691297,ok,0.49,1,Edge|Tree
1789891550.718,1692.1999999995564,1,1751.8056285691296,ok,0.47,1,Edge|Tree
1789891550.783,1692.2999999995563,1,1751.9056285691295,ok,0.43,1,Edge|Tree
1789891550.837,1692.3999999995563,1,1752.0056285691294,ok,0.41,1,Edge|Tree
1789891550.890,1692.4999999995562,1,1752.1056285691293,ok,0.44,1,Edge|Tree
1789891550.949,1692.599999999556,1,1752.2056285691292,ok,0.43,1,Edge|Tree
1789891551.017,1692.699999999556,1,1752.305628569129,ok,0.46,1,Edge|Tree
1789891551.101,1692.799999999556,1,1752.405628569129,ok,0.41,1,Edge|Tree
1789891551.216,1692.8999999995558,1,1752.505628569129,ok,0.49,1,Edge|Tree
1789891551.286,1692.9999999995557,1,1752.6056285691288,ok,0.38,1,Edge
1789891551.387,1693.0999999995556,1,1752.7056285691287,ok,0.40,1,Edge
1789891551.713,1693.1999999995555,1,1752.8056285691287,ok,0.43,1,Edge
1789891551.848,1693.2999999995554,1,1752.9056285691286,ok,0.36,1,Edge
1789891551.922,1693.3999999995553,1,1753.0056285691285,ok,0.44,1,Edge
1789891551.965,1693.4999999995553,1,1753.1056285691284,ok,0.42,1,Edge
1789891551.984,1693.5999999995552,1,1753.2056285691283,ok,0.40,1,Edge
1789891552.030,1693.699999999555,1,1753.3056285691282,ok,0.45,1,Edge
1789891552.131,1693.799999999555,1,1753.405628569128,ok,0.48,1,Edge
1789891552.151,1693.899999999555,1,1753.505628569128,ok,0.39,1,Edge
1789891552.162,1693.9999999995548,1,1753.605628569128,ok,0.38,1,Edge
1789891552.226,1694.0999999995547,1,1753.7056285691278,ok,0.46,1,Edge
1789891552.260,1694.1999999995546,1,1753.8056285691277,ok,0.43,1,Edge
1789891552.289,1694.2999999995545,1,1753.9056285691277,ok,0.37,1,Edge
1789891552.309,1694.3999999995544,1,1754.0056285691276,ok,0.45,1,Edge
1789891552.349,1694.4999999995543,1,1754.1056285691275,ok,0.36,1,Edge
1789891552.374,1694.5999999995543,1,1754.2056285691274,ok,0.46,1,Edge
1789891552.389,1694.6999999995542,1,1754.3056285691273,ok,0.51,1,Edge
1789891552.439,1694.799999999554,1,1754.4056285691272,ok,0.41,1,Edge
1789891552.554,1694.899999999554,1,1754.505628569127,ok,0.38,1,Edge
1789891552.638,1694.999999999554,1,1754.605628569127,ok,0.38,1,Edge
1789891552.689,1695.0999999995538,1,1754.705628569127,ok,0.44,1,Edge
1789891552.787,1695.1999999995537,1,1754.8056285691268,ok,0.41,1,Edge
1789891552.843,1695.2999999995536,1,1754.9056285691267,ok,0.37,1,Edge
1789891552.933,1695.3999999995535,1,1755.0056285691267,ok,0.44,1,Edge
1789891553.100,1695.4999999995534,1,1755.1056285691266,ok,0.39,1,Edge
1789891553.316,1695.5999999995533,1,1755.2056285691265,ok,0.41,1,Edge
1789891553.430,1695.6999999995533,1,1755.3056285691264,ok,0.39,1,Edge
1789891553.472,1695.7999999995532,1,1755.4056285691263,ok,0.38,1,Edge
1789891553.499,1695.899999999553,1,1755.5056285691262,ok,0.43,1,Edge
1789891553.527,1695.999999999553,1,1755.605628569126,ok,0.38,1,Edge
1789891553.854,1696.099999999553,1,1755.705628569126,ok,0.42,1,Edge
1789891553.956,1696.1999999995528,1,1755.805628569126,ok,0.41,1,Edge
1789891553.987,1696.2999999995527,1,1755.9056285691258,ok,0.44,1,Edge
1789891554.075,1696.3999999995526,2,1756.0056285691257,ok,1.04,2,Agent|Edge|Fruit
1789891554.114,1696.4999999995525,2,1756.1056285691257,ok,0.76,2,Agent|Edge|Fruit
1789891554.135,1696.5999999995524,2,1756.2056285691256,ok,0.85,2,Agent|Edge|Fruit
1789891554.226,1696.6999999995523,2,1756.3056285691255,ok,1.01,2,Agent|Edge|Fruit
1789891554.347,1696.7999999995523,2,1756.4056285691254,ok,0.95,2,Agent|Edge|Fruit
1789891554.418,1696.8999999995522,2,1756.5056285691253,ok,0.96,2,Agent|Edge|Fruit
1789891554.434,1696.999999999552,2,1756.6056285691252,ok,0.92,2,Agent|Edge|Fruit
1789891554.476,1697.099999999552,2,1756.705628569125,ok,0.95,2,Agent|Edge|Fruit
1789891554.534,1697.199999999552,2,1756.805628569125,ok,0.89,2,Agent|Edge|Fruit
1789891554.556,1697.2999999995518,2,1756.905628569125,ok,0.98,2,Agent|Edge|Fruit
1789891554.570,1697.3999999995517,2,1757.0056285691248,ok,0.96,2,Agent|Edge|Fruit|Tree
1789891554.586,1697.4999999995516,2,1757.1056285691247,ok,0.76,2,Agent|Edge|Fruit|Tree
1789891554.695,1697.5999999995515,2,1757.2056285691247,ok,0.82,2,Agent|Edge|Fruit|Tree
1789891554.731,1697.6999999995514,2,1757.3056285691246,ok,0.98,2,Agent|Edge|Fruit|Tree
1789891554.789,1697.7999999995513,2,1757.4056285691245,ok,1.04,2,Agent|Edge|Fruit|Tree
1789891554.827,1697.8999999995513,2,1757.5056285691244,ok,0.88,2,Agent|Edge|Fruit|Tree
1789891554.855,1697.9999999995512,2,1757.6056285691243,ok,0.88,2,Agent|Edge|Fruit|Tree
1789891554.870,1698.099999999551,2,1757.7056285691242,ok,0.84,2,Agent|Edge|Fruit|Tree
1789891554.916,1698.199999999551,2,1757.805628569124,ok,0.88,2,Agent|Edge|Fruit|Tree
1789891555.017,1698.299999999551,2,1757.905628569124,ok,0.95,2,Agent|Edge|Fruit|Tree
1789891555.124,1698.3999999995508,2,1758.005628569124,ok,1.05,2,Agent|Edge|Fruit|Tree
1789891555.239,1698.4999999995507,2,1758.1056285691238,ok,0.91,2,Agent|Edge|Fruit|Tree
1789891555.393,1698.5999999995506,2,1758.2056285691237,ok,1.00,2,Agent|Edge|Fruit|Tree
1789891555.509,1698.6999999995505,2,1758.3056285691237,ok,1.01,2,Agent|Edge|Fruit|Tree
1789891555.589,1698.7999999995504,2,1758.4056285691236,ok,0.80,2,Agent|Edge|Fruit
1789891555.775,1698.8999999995503,2,1758.5056285691235,ok,0.76,2,Agent|Edge|Fruit
1789891555.807,1698.9999999995503,2,1758.6056285691234,ok,0.72,2,Agent|Edge|Fruit
1789891555.847,1699.0999999995502,2,1758.7056285691233,ok,0.76,2,Agent|Edge|Fruit
1789891555.867,1699.19999999955,2,1758.8656285691231,ok,0.75,2,Agent|Edge|Fruit
1789891555.895,1699.29999999955,2,1758.965628569123,ok,0.85,2,Agent|Edge|Fruit
1789891555.909,1699.39999999955,2,1759.065628569123,ok,0.82,2,Agent|Edge|Fruit|Tree
1789891555.953,1699.4999999995498,2,1759.1656285691229,ok,0.78,2,Agent|Edge|Fruit|Tree
1789891555.984,1699.5999999995497,2,1759.2656285691228,ok,0.79,2,Agent|Edge|Fruit|Tree
1789891556.008,1699.6999999995496,2,1759.4256285691226,ok,0.87,2,Agent|Edge|Fruit|Tree
1789891556.037,1699.7999999995495,2,1759.5256285691225,ok,0.91,2,Agent|Edge|Fruit|Tree
